id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494603821619703808,1494522653683576832,2022-02-18 14:54:54 IST,2022-02-18,14:54:54,+0530,1429808672402673679,drsinglasangrur,Dr Surinder Singla Sangrur,,@sumbly @INCIndia @INCPunjab @RuchikaMKhanna @kanchan99 Here Punjab congress seems to on right tract for not releasing their election manifesto as these manifestos have lost their relevance because of totally negative attitude of winning party on promises &amp; commitments made . Punjab CONGRESS ‘s 2017 manifesto Fresh Example of this !!,en,[],[],[],0,0,0,[],[],https://twitter.com/Drsinglasangrur/status/1494603821619703808,False,,0,,,,,,,,"[{'screen_name': 'sumbly', 'name': 'Vimal Sumbly', 'id': '134739875'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'RuchikaMKhanna', 'name': 'Ruchika M. Khanna', 'id': '745687911731953664'}, {'screen_name': 'kanchan99', 'name': 'Kanchan Vasdev', 'id': '100778189'}]",,,,
1494603253438611459,1494603253438611459,2022-02-18 14:52:38 IST,2022-02-18,14:52:38,+0530,787467474,itsaamaadmi,WeDeserveBetterGovt.🇮🇳,,"@BhagwantMann 2 Time MP &amp; ppls choice for next CM for punjab.  @RahulGandhi 3 Time MP &amp; ran away from UP, faught from 2 seats n lost from UP.  Difference is clear! @AAPPunjab is honest choice   @INCPunjab Is with corrupt criminals.",en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'aappunjab', 'name': 'aap punjab', 'id': '3320822658'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],0,0,0,[],[],https://twitter.com/ItsAamAadmi/status/1494603253438611459,False,,0,,,,,,,,[],,,,
1494602955521208322,1494602955521208322,2022-02-18 14:51:27 IST,2022-02-18,14:51:27,+0530,1211982321378705408,hossanmahasin,Hossain Mahasin,,Allotting up to 5 marlas to eligible families in rural areas. What an effort. Truly incredible achievements by @INCPunjab #ChanniNaalChange,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],0,0,0,['channinaalchange'],[],https://twitter.com/hossanmahasin/status/1494602955521208322,False,,0,,,,,,,,[],,,,
1494602922428022787,1494236593162383360,2022-02-18 14:51:19 IST,2022-02-18,14:51:19,+0530,1473625587063222274,tyagi_sanjeevv,Sanjeev Tyagi 101,,"@INCPunjab Many people are interested to see live cartoon character, crowd is not the guarantee of vote",en,[],[],[],0,0,0,[],[],https://twitter.com/Tyagi_Sanjeevv/status/1494602922428022787,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494602669469552642,1494236593162383360,2022-02-18 14:50:19 IST,2022-02-18,14:50:19,+0530,1119584438680088576,kalepatil_11,काळेपाटील,,@INCPunjab This will be reverse photoshop !   All rush in rally not converting in to votes !!,en,[],[],[],0,0,0,[],[],https://twitter.com/Kalepatil_11/status/1494602669469552642,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494602650662281217,1494602650662281217,2022-02-18 14:50:14 IST,2022-02-18,14:50:14,+0530,1210166796621246464,yousufmallik,Yousuf,,The @INCPunjab and @CHARANJITCHANNI's govt. Is privileged to win the 2022 election. They dissipate the message of being fearless. #ChanniNaalChange,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}]",[],[],0,0,0,['channinaalchange'],[],https://twitter.com/yousufmallik/status/1494602650662281217,False,,0,,,,,,,,[],,,,
1494602276106694658,1494563965975728129,2022-02-18 14:48:45 IST,2022-02-18,14:48:45,+0530,4037356845,nainaa58,Nevermind 🇮🇳,,"@priyankagandhi Only one utterly corrupt will support another! Lage raho! 👍 And meanwhile, tell us about your regional divide rajniti fiasco...standing for election from @INCUttarPradesh and proudly clapping in @INCPunjab  for @CHARANJITCHANNI  demand to throw out 'bhaiyya' from Punjab! Wah!!",en,"[{'screen_name': 'incuttarpradesh', 'name': 'up congress', 'id': '1906974517'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}]",[],[],0,0,0,[],[],https://twitter.com/Nainaa58/status/1494602276106694658,False,,0,,,,,,,,"[{'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494601847360802819,1494592876138795016,2022-02-18 14:47:03 IST,2022-02-18,14:47:03,+0530,859377363469074432,chimni_sapna,Sapna hariharan 🌍🇮🇳🌍,,@INCPunjab @ArvindKejriwal AK didn't compare himself with Bhagat Singh ..he said he is a true follower of Bhagat Singh who was termed as terrorist by the British forces ...now.if you compare yourself as British rulers then well we can't stop you from that ..by the way about APOLOGY  https://t.co/YlgGh5t2oF,en,[],['https://twitter.com/PostTruthIndia/status/1494359548211040257?t=kjcBKzUg0CobQNNTFJ6tww&s=19'],[],0,0,2,[],[],https://twitter.com/chimni_sapna/status/1494601847360802819,False,https://twitter.com/PostTruthIndia/status/1494359548211040257?t=kjcBKzUg0CobQNNTFJ6tww&s=19,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494601443575164933,1494592876138795016,2022-02-18 14:45:27 IST,2022-02-18,14:45:27,+0530,1289214106432503809,999ppg,gratitude,,"@Abhishe84958246 @INCPunjab @GauravPandhi @ArvindKejriwal 10 cr cash , 56 cr property n mining mafia link with confession kisne diya? Ch***i money honey ne",en,[],[],[],1,0,1,[],[],https://twitter.com/999ppg/status/1494601443575164933,False,,0,,,,,,,,"[{'screen_name': 'Abhishe84958246', 'name': 'अभिषेक सिंह✋', 'id': '1117672384809582592'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'GauravPandhi', 'name': 'Gaurav Pandhi', 'id': '75311070'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494601161382383617,1494592876138795016,2022-02-18 14:44:19 IST,2022-02-18,14:44:19,+0530,1289214106432503809,999ppg,gratitude,,"@INCPunjab @ArvindKejriwal U have mining king, metoo King and transfer king as candidate. Also ur candidate is nephew wealth multiplier machine. Pls shut up",en,[],[],[],0,0,1,[],[],https://twitter.com/999ppg/status/1494601161382383617,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494600850290872321,1494362742223822849,2022-02-18 14:43:05 IST,2022-02-18,14:43:05,+0530,1494551047192608768,masoomrajput757,Samad Chohan,,@ShayarImran @RahulGandhi @priyankagandhi @Barmer_Harish @INCPunjab Wha sab wha,en,[],[],[],0,0,0,[],[],https://twitter.com/MasoomRajput757/status/1494600850290872321,False,,0,,,,,,,,"[{'screen_name': 'ShayarImran', 'name': 'Imran Pratapgarhi', 'id': '2991792386'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'Barmer_Harish', 'name': 'Harish Chaudhary', 'id': '1722765919'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494600683533705216,1494547386491760641,2022-02-18 14:42:25 IST,2022-02-18,14:42:25,+0530,1716173982,mohitgupta1962,Mohit Gupta,,@RuchikaMKhanna @AAPPunjab @Akali_Dal_ @INCPunjab @BJP4India Split verdict very likely. No party with a majority will leave the market for horse trading wide open. Wait and watch.,en,[],[],[],0,0,3,[],[],https://twitter.com/mohitgupta1962/status/1494600683533705216,False,,0,,,,,,,,"[{'screen_name': 'RuchikaMKhanna', 'name': 'Ruchika M. Khanna', 'id': '745687911731953664'}, {'screen_name': 'AAPPunjab', 'name': 'AAP Punjab', 'id': '3320822658'}, {'screen_name': 'Akali_Dal_', 'name': 'Shiromani Akali Dal', 'id': '3186496375'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
1494600666228015104,1494600666228015104,2022-02-18 14:42:21 IST,2022-02-18,14:42:21,+0530,114997157,1amansudan,Amandeep Singh Sudan,,One with our beloved leader @RahulGandhi during Mansa Rally for @INCPunjab candidate Shubdeep Singh Sidhu Moosewala   #PunjabElections #CongressHiAyegi #election #mansa  https://t.co/93skRBzynu,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],['https://pbs.twimg.com/media/FL3jYkdacAE3ofP.jpg'],1,22,139,"['punjabelections', 'congresshiayegi', 'election', 'mansa']",[],https://twitter.com/1AmanSudan/status/1494600666228015104,False,,1,https://pbs.twimg.com/media/FL3jYkdacAE3ofP.jpg,,,,,,,[],,,,
1494600093923962882,1494592876138795016,2022-02-18 14:40:05 IST,2022-02-18,14:40:05,+0530,180706373,c603phase,Shashikant Gosavi,,@INCPunjab @ArvindKejriwal Absolutely right,en,[],[],[],1,0,0,[],[],https://twitter.com/C603phase/status/1494600093923962882,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494599850016403456,1494599850016403456,2022-02-18 14:39:07 IST,2022-02-18,14:39:07,+0530,1370471028737024000,ashnay15,Ashay,,"Accord. to govt, 882 farmers committed suicide in Punjab from 2018-20 (researchers believe is massively under-reported). Every party across India has failed, and so much more so @INCPunjab and @INCIndia, where farming is well positioned. We need @AamAadmiParty to stop this. 1/7",en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],1,6,9,[],[],https://twitter.com/ashnay15/status/1494599850016403456,False,,0,,,,,,,,[],,,,
1494599778831048706,1494599778831048706,2022-02-18 14:38:50 IST,2022-02-18,14:38:50,+0530,413788756,brarh3m,HBrar,,@INCIndia @INCPunjab are literally on their knees it seems.  #PunjabElections2022 #PunjabElections  #ToolKit  https://t.co/n47TRzCAnx,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],['https://pbs.twimg.com/media/FL3iRbXaQAE-GR2.jpg'],0,4,4,"['punjabelections2022', 'punjabelections', 'toolkit']",[],https://twitter.com/BrarH3M/status/1494599778831048706,False,,1,https://pbs.twimg.com/media/FL3iRbXaQAE-GR2.jpg,,,,,,,[],,,,
1494599437376983046,1494592876138795016,2022-02-18 14:37:28 IST,2022-02-18,14:37:28,+0530,1195022242414903302,pradipb27643686,pradip Bhattacharya,,@INCPunjab @ArvindKejriwal Agree. Fake patriot is Arvind. Shame. Insult to glory of Shaheed Bhagat Singh.,en,[],[],[],0,0,0,[],[],https://twitter.com/pradipB27643686/status/1494599437376983046,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494598847225634817,1494583195328606211,2022-02-18 14:35:08 IST,2022-02-18,14:35:08,+0530,1451154813442482179,chodharydolat,Dolat Singh Chodhary,,@Mosarra30650416 @ArvindKejriwal @LambaAlka @INCPunjab Good work Madan . Keep it up . Is desh drohe ko expose kro . Wrna agar iski sarkar ban gyee to ye Punjab ko barabad kar dega . Ye ek virus h to desh ko chat Jayega . Plz expose this person . Whole nation want,en,[],[],[],0,0,0,[],[],https://twitter.com/ChodharyDolat/status/1494598847225634817,False,,0,,,,,,,,"[{'screen_name': 'Mosarra30650416', 'name': 'Mosarraf Hossain IYC', 'id': '1149172079779930112'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'LambaAlka', 'name': 'Alka Lamba', 'id': '109930762'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494598313991032833,1494592876138795016,2022-02-18 14:33:01 IST,2022-02-18,14:33:01,+0530,91291184,ethicalsid,Siddharth,,@INCPunjab @ArvindKejriwal Real Disrespect of Bhagat Singh is by running Corrupt Govt with a Corrupt CM  https://t.co/xXBIStbPxz,en,[],[],['https://pbs.twimg.com/media/FL3hPY-XIBQIey-.jpg'],2,2,9,[],[],https://twitter.com/ethicalsid/status/1494598313991032833,False,,1,https://pbs.twimg.com/media/FL3hPY-XIBQIey-.jpg,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494597924013023232,1494597924013023232,2022-02-18 14:31:28 IST,2022-02-18,14:31:28,+0530,3014219156,pu_pulse,PU Pulse,,"Two days to go for the polls, and Congress in full swing to expel its leaders Know more:  https://t.co/VTP1a58dmd @INCPunjab @KewalDhillonINC  #pupulse #PunjabElections #Congress #Election2022 #pulseupdate #PunjabPolls #mla #attari  https://t.co/zeO09ZznCR",en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'kewaldhilloninc', 'name': 'kewal singh dhillon', 'id': '1069851026000396288'}]",['https://www.instagram.com/p/CaHN5Qvvn8U/?utm_medium=copy_link'],['https://pbs.twimg.com/media/FL3g4R8aAAAdYmP.jpg'],0,0,5,"['pupulse', 'punjabelections', 'congress', 'election2022', 'pulseupdate', 'punjabpolls', 'mla', 'attari']",[],https://twitter.com/pu_pulse/status/1494597924013023232,False,,1,https://pbs.twimg.com/media/FL3g4R8aAAAdYmP.jpg,,,,,,,[],,,,
1494596446339104772,1494524063967965188,2022-02-18 14:25:35 IST,2022-02-18,14:25:35,+0530,1448999578150207493,incdabwali,Dabwali Congress - डबवाली कांग्रेस,,@AmitSihag_INC @MSBADAL @INCPunjab @DeependerSHooda @Barmer_Harish @CHARANJITCHANNI @Allavaru Great Work ji,en,[],[],[],0,0,0,[],[],https://twitter.com/INCDabwali/status/1494596446339104772,False,,0,,,,,,,,"[{'screen_name': 'AmitSihag_INC', 'name': 'Amit Sihag', 'id': '3616284014'}, {'screen_name': 'MSBADAL', 'name': 'Manpreet Singh Badal', 'id': '228496534'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'DeependerSHooda', 'name': 'Deepender S Hooda', 'id': '49375859'}, {'screen_name': 'Barmer_Harish', 'name': 'Harish Chaudhary', 'id': '1722765919'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}, {'screen_name': 'Allavaru', 'name': 'Krishna Allavaru', 'id': '1406847864'}]",,,,
1494596386108559367,1494596386108559367,2022-02-18 14:25:21 IST,2022-02-18,14:25:21,+0530,162648308,rajeshgdhingra,RAJESH DHINGRA राजेश धींगरा ਰਾਜੇਸ਼ ਧੀਂਗੜਾ,,People I know in Amritsar tell me Sidhu is trailing at 3rd position in his constituency Amritsar East. 1st &amp; 2nd position fight is between @bsmajithia &amp; aap party candidate. @Akali_Dal_ @capt_amarinder @INCPunjab @RahulGandhi @priyankagandhi @CHARANJITCHANNI @BJP4India @INCIndia,en,"[{'screen_name': 'bsmajithia', 'name': 'bikram singh majithia', 'id': '3314198468'}, {'screen_name': 'akali_dal_', 'name': 'shiromani akali dal', 'id': '3186496375'}, {'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],[],0,0,0,[],[],https://twitter.com/RajeshGDhingra/status/1494596386108559367,False,,0,,,,,,,,[],,,,
1494596160644083715,1494592876138795016,2022-02-18 14:24:27 IST,2022-02-18,14:24:27,+0530,1492204137689534464,rajpals28968289,Rajpal Singh,,@INCPunjab @ArvindKejriwal Right,en,[],[],[],0,0,1,[],[],https://twitter.com/RajpalS28968289/status/1494596160644083715,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494595991483285509,1494550683990724608,2022-02-18 14:23:47 IST,2022-02-18,14:23:47,+0530,1278007994308005891,islamsh08257123,Islam Shaikh,,@Charanssapra @SonuSood @INCIndia @INCPunjab @libransood Good working ji,en,[],[],[],0,0,0,[],[],https://twitter.com/IslamSh08257123/status/1494595991483285509,False,,0,,,,,,,,"[{'screen_name': 'Charanssapra', 'name': 'Charan Singh Sapra', 'id': '2811215053'}, {'screen_name': 'SonuSood', 'name': 'sonu sood', 'id': '295026890'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'libransood', 'name': 'malvika', 'id': '163125206'}]",,,,
1494595411352252417,1494592876138795016,2022-02-18 14:21:28 IST,2022-02-18,14:21:28,+0530,1370471028737024000,ashnay15,Ashay,,"@INCPunjab @ArvindKejriwal He is not comparing himself to Shaheed Bhagat Singh. He said I am his follower (chela hun mai).  You are no different than Amit Malviya, if not more pathetic. Lost ability to comprehend or listen have you ?",en,[],[],[],0,0,5,[],[],https://twitter.com/ashnay15/status/1494595411352252417,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494594962545348611,1494592876138795016,2022-02-18 14:19:41 IST,2022-02-18,14:19:41,+0530,3638472330,eaglei1982,Pradeep - EK Mauka AAP Nu !,,@dr_simanchalla @INCPunjab @ArvindKejriwal just rem this u loser : D  https://t.co/hxwxcC8iMJ,en,[],[],['https://pbs.twimg.com/media/FL3eKawagAIT7Uk.jpg'],1,1,5,[],[],https://twitter.com/eaglei1982/status/1494594962545348611,False,,1,https://pbs.twimg.com/media/FL3eKawagAIT7Uk.jpg,,,,,,,"[{'screen_name': 'dr_simanchalla', 'name': 'Dr.S.Ranjit ସିମାଞ୍ଚଳ ରଣଜିତ', 'id': '3241010856'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494594930765082625,1494592876138795016,2022-02-18 14:19:34 IST,2022-02-18,14:19:34,+0530,1336610836450746370,abhijit14683348,ABHIJIT 🤚,,@INCPunjab @Nabinsah5 @ArvindKejriwal Can INC punjab contact descendants of shree Bhagat Singh ji,en,[],[],[],0,0,2,[],[],https://twitter.com/Abhijit14683348/status/1494594930765082625,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'Nabinsah5', 'name': 'Nabin Kumar Sah', 'id': '2431436665'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494594851916365829,1494592876138795016,2022-02-18 14:19:15 IST,2022-02-18,14:19:15,+0530,3638472330,eaglei1982,Pradeep - EK Mauka AAP Nu !,,@INCPunjab @ArvindKejriwal what non sense are you talking ! he wanted to concentrate on governance over attending court cases ! His intent is clean unlike you crooks ! any answer for this one ?proof is sitting in jail :D  https://t.co/BU6rVOdgC8,en,[],[],['https://pbs.twimg.com/media/FL3d_DdacAIciy2.jpg'],0,0,4,[],[],https://twitter.com/eaglei1982/status/1494594851916365829,False,,1,https://pbs.twimg.com/media/FL3d_DdacAIciy2.jpg,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494594252827148291,1494592876138795016,2022-02-18 14:16:52 IST,2022-02-18,14:16:52,+0530,1318087354796572672,ankurtripathe,Ankur,,"@INCPunjab @ArvindKejriwal Arvind kejriwal is completely antithetical to what Bhagat Singh stands for.  Bhagat singh never used religion in politics. He was stauch atheist and secular.  Also, Bhagat Singh never apologised to anyone.  Bhagat Singh fought for freedom, not separatism.  Kejriwal is Fraud.  https://t.co/nwsOOhf6wM",en,[],[],['https://pbs.twimg.com/media/FL3di-IVEAE9Co3.jpg'],0,1,6,[],[],https://twitter.com/AnkurTripathe/status/1494594252827148291,False,,1,https://pbs.twimg.com/media/FL3di-IVEAE9Co3.jpg,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494594039890333698,1494592876138795016,2022-02-18 14:16:01 IST,2022-02-18,14:16:01,+0530,784563380,simmiahuja_,Simmi Ahuja,,@INCPunjab @ArvindKejriwal He should compare himself with mafiveer as he is good in that na,en,[],[],[],2,9,33,[],[],https://twitter.com/SimmiAhuja_/status/1494594039890333698,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494594021657747458,1494592876138795016,2022-02-18 14:15:57 IST,2022-02-18,14:15:57,+0530,3241010856,dr_simanchalla,Dr.S.Ranjit ସିମାଞ୍ଚଳ ରଣଜିତ,,@INCPunjab @ArvindKejriwal AAP is finished. Such disturbing anti social elements must be defeated.,en,[],[],[],1,0,2,[],[],https://twitter.com/dr_simanchalla/status/1494594021657747458,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1494593576977645569,1494593576977645569,2022-02-18 14:14:11 IST,2022-02-18,14:14:11,+0530,1392164876475199489,sattysfy,𝘚𝘢𝘵𝘵𝘺𝘴𝘍𝘺,,I don't think so anyone else can even think about public what @CHARANJITCHANNI @INCPunjab did for punjab #ChanniNaalChange  https://t.co/0jvasP6jOL,en,"[{'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],['https://pbs.twimg.com/media/FL3c7-BVUAMW0wa.jpg'],0,1,15,['channinaalchange'],[],https://twitter.com/Sattysfy/status/1494593576977645569,False,,1,https://pbs.twimg.com/media/FL3c7-BVUAMW0wa.jpg,,,,,,,[],,,,
1494593219518087169,1494593219518087169,2022-02-18 14:12:46 IST,2022-02-18,14:12:46,+0530,1485747108841852929,taani_14,Taani,,@CHARANJITCHANNI  and @INCPunjab  working together for the betterment of public lives in Punjab..  #ChanniNaalChange  https://t.co/c5cqEWCqXh,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],['https://pbs.twimg.com/media/FL3cmzEaIAUMyFP.jpg'],0,0,0,['channinaalchange'],[],https://twitter.com/Taani_14/status/1494593219518087169,False,,1,https://pbs.twimg.com/media/FL3cmzEaIAUMyFP.jpg,,,,,,,[],,,,
1494593203156111362,1494593203156111362,2022-02-18 14:12:42 IST,2022-02-18,14:12:42,+0530,1269623384788414469,selfish_riya,Riya⚕️,,punjabi voters hope for their bright future and sustainable Committed to socio-economic development. For this he is with @INCPunjab. #ChanniNaalChange,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],0,0,0,['channinaalchange'],[],https://twitter.com/Selfish_Riya/status/1494593203156111362,False,,0,,,,,,,,[],,,,
1494592876138795016,1494592876138795016,2022-02-18 14:11:24 IST,2022-02-18,14:11:24,+0530,2940723738,incpunjab,Punjab Congress,,"We object @ArvindKejriwal comparing himself with Shaheed Bhagat Singh.  Kejriwal apologised to Majithia, an infamous culprit in drug trade. He also colluded with anti-Punjab terrorists for votes.  To compare himself with Shaheed Bhagat Singh is disrespect of our national hero!",en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],68,790,2218,[],[],https://twitter.com/INCPunjab/status/1494592876138795016,False,,0,,,,,,,,[],,,,
1494592791418003458,1494592791418003458,2022-02-18 14:11:04 IST,2022-02-18,14:11:04,+0530,1487136327443566593,sarcastic_annu,Ananya,,@CHARANJITCHANNI is working for bringing the new era of Punjab.  Support @INCPunjab  #ChanniNaalChange  https://t.co/nvWtN32GbS,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],['https://pbs.twimg.com/media/FL3cNzyaQAAxYKH.jpg'],0,0,0,['channinaalchange'],[],https://twitter.com/sarcastic_annu/status/1494592791418003458,False,,1,https://pbs.twimg.com/media/FL3cNzyaQAAxYKH.jpg,,,,,,,[],,,,
1494592771843256324,1494592771843256324,2022-02-18 14:10:59 IST,2022-02-18,14:10:59,+0530,1238167699806715904,oyeniikku,cappuccino,,@INCPunjab #ChanniNaalChange all these best they can do it so perfect for everyone which is required,en,[],[],[],0,0,0,['channinaalchange'],[],https://twitter.com/oyeniikku/status/1494592771843256324,False,,0,,,,,,,,[],,,,
1494592732672651266,1494592732672651266,2022-02-18 14:10:50 IST,2022-02-18,14:10:50,+0530,1226716992054251520,extinct_gaurav,Gaurav,,@INCPunjab #ChanniNaalChange trying to make positive changes and for best development all there,en,[],[],[],0,0,0,['channinaalchange'],[],https://twitter.com/extinct_gaurav/status/1494592732672651266,False,,0,,,,,,,,[],,,,
1494592683846688771,1494592683846688771,2022-02-18 14:10:38 IST,2022-02-18,14:10:38,+0530,1405803527339864068,grvxoxo,siya,,@INCPunjab #ChanniNaalChange this is going to be changed and must happen amazing work people all out there,en,[],[],[],0,0,0,['channinaalchange'],[],https://twitter.com/grvxoxo/status/1494592683846688771,False,,0,,,,,,,,[],,,,
1494592633624096770,1494592633624096770,2022-02-18 14:10:26 IST,2022-02-18,14:10:26,+0530,1412081948348977152,191jahnavi,Jhanvi,,@INCPunjab #ChanniNaalChange trying to make things better than before and which is obviously gonna change things alot,en,[],[],[],0,0,0,['channinaalchange'],[],https://twitter.com/191Jahnavi/status/1494592633624096770,False,,0,,,,,,,,[],,,,
